Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-21 16:05:42.175771,798.2051391601562,803.8461303710938,800.2197875976562,809.89013671875,606.8131713867188
2023-10-21 16:05:42.175771,795.7875366210938,801.4285888671875,802.2344360351562,809.4871826171875,865.091552734375
2023-10-21 16:05:42.176767,796.1904907226562,796.5933837890625,803.8461303710938,807.069580078125,1055.6776123046875
2023-10-21 16:05:42.176767,792.967041015625,799.010986328125,801.8314819335938,798.6080322265625,825.6043701171875
2023-10-21 16:05:42.176767,781.6849975585938,804.6520385742188,802.6373901367188,798.2051391601562,582.2344360351562
2023-10-21 16:05:42.177765,781.2820434570312,799.4139404296875,798.6080322265625,797.8021850585938,578.2051391601562
2023-10-21 16:05:42.177765,789.3406372070312,796.5933837890625,799.010986328125,801.4285888671875,896.923095703125
2023-10-21 16:05:42.177765,795.3846435546875,802.6373901367188,803.8461303710938,807.4725341796875,1143.5164794921875
2023-10-21 16:05:42.177765,793.7728881835938,801.025634765625,801.025634765625,795.7875366210938,841.3186645507812
2023-10-21 16:05:42.178763,784.5054931640625,799.010986328125,798.2051391601562,782.893798828125,572.1611938476562
2023-10-21 16:05:42.178763,789.7435913085938,801.4285888671875,803.040283203125,790.1465454101562,604.7985229492188
2023-10-21 16:05:42.178763,794.1758422851562,799.4139404296875,800.6226806640625,800.2197875976562,797.8021850585938
2023-10-21 16:05:42.179760,794.5787353515625,796.5933837890625,797.8021850585938,800.6226806640625,885.2380981445312
2023-10-21 16:05:42.179760,794.981689453125,793.3699340820312,802.6373901367188,796.1904907226562,836.4835205078125
2023-10-21 16:05:42.180757,782.087890625,792.5640869140625,801.025634765625,787.3259887695312,754.2857055664062
2023-10-21 16:05:42.184747,778.8644409179688,792.5640869140625,799.8168334960938,792.967041015625,616.08056640625
2023-10-21 16:05:42.185747,783.6996459960938,794.981689453125,804.2490844726562,804.6520385742188,678.1318969726562
2023-10-21 16:05:42.186749,780.879150390625,801.025634765625,803.040283203125,804.6520385742188,919.89013671875
2023-10-21 16:05:42.186749,790.952392578125,803.8461303710938,798.6080322265625,799.010986328125,912.6373901367188
2023-10-21 16:05:42.187738,793.7728881835938,805.4578857421875,798.2051391601562,791.3552856445312,668.05859375
2023-10-21 16:05:42.190790,788.5347900390625,802.2344360351562,797.3992919921875,790.5494384765625,612.05126953125
2023-10-21 16:05:42.191790,790.1465454101562,796.5933837890625,796.996337890625,803.8461303710938,797.8021850585938
2023-10-21 16:05:42.192792,797.3992919921875,796.5933837890625,801.8314819335938,818.7545776367188,1171.3187255859375
2023-10-21 16:05:42.193786,807.87548828125,801.025634765625,807.069580078125,820.3662719726562,1061.7215576171875
2023-10-21 16:05:42.194828,802.2344360351562,802.6373901367188,805.054931640625,804.6520385742188,652.7472534179688
2023-10-21 16:05:42.195779,795.3846435546875,800.6226806640625,803.040283203125,793.3699340820312,711.97802734375
2023-10-21 16:05:42.196788,792.967041015625,798.2051391601562,803.040283203125,796.996337890625,910.2197875976562
2023-10-21 16:05:42.196788,792.1611938476562,797.8021850585938,799.8168334960938,805.4578857421875,1003.2966918945312
2023-10-21 16:05:42.197775,796.996337890625,802.6373901367188,796.5933837890625,803.040283203125,922.3076782226562
2023-10-21 16:05:42.198769,792.967041015625,802.2344360351562,797.3992919921875,792.5640869140625,734.945068359375
2023-10-21 16:05:42.198769,790.952392578125,798.2051391601562,796.996337890625,790.952392578125,640.6593627929688
2023-10-21 16:05:42.198769,792.1611938476562,796.996337890625,799.010986328125,803.8461303710938,673.2966918945312
2023-10-21 16:05:42.201762,801.025634765625,796.996337890625,801.4285888671875,821.5750732421875,850.989013671875
2023-10-21 16:05:42.202759,802.2344360351562,799.010986328125,798.2051391601562,808.6813354492188,902.967041015625
2023-10-21 16:05:42.202759,791.7582397460938,803.040283203125,794.5787353515625,789.3406372070312,728.09521484375
2023-10-21 16:05:42.203756,789.3406372070312,805.4578857421875,794.1758422851562,786.923095703125,567.3259887695312
2023-10-21 16:05:42.203756,788.1318969726562,805.054931640625,794.5787353515625,788.5347900390625,648.7179565429688
2023-10-21 16:05:42.204753,790.1465454101562,803.040283203125,793.3699340820312,801.025634765625,1068.974365234375
2023-10-21 16:05:42.204753,790.1465454101562,802.6373901367188,795.3846435546875,803.4432373046875,1320.805908203125
2023-10-21 16:05:42.204753,792.1611938476562,806.6666870117188,799.8168334960938,790.952392578125,892.4908447265625
2023-10-21 16:05:42.205751,793.7728881835938,807.87548828125,799.010986328125,788.937744140625,578.6080322265625
2023-10-21 16:05:42.209750,789.7435913085938,809.084228515625,796.1904907226562,794.5787353515625,680.5494384765625
2023-10-21 16:05:42.210738,795.3846435546875,808.6813354492188,797.8021850585938,803.4432373046875,821.97802734375
2023-10-21 16:05:42.219713,799.8168334960938,803.040283203125,794.5787353515625,805.8607788085938,867.106201171875
2023-10-21 16:05:48.022812,793.7728881835938,804.2490844726562,790.5494384765625,796.5933837890625,790.1465454101562
2023-10-21 16:05:48.381881,789.7435913085938,811.90478515625,792.5640869140625,792.5640869140625,708.3516235351562
2023-10-21 16:05:48.552397,790.952392578125,811.90478515625,790.952392578125,792.967041015625,644.2857055664062
2023-10-21 16:05:48.579324,795.7875366210938,811.098876953125,794.1758422851562,799.8168334960938,749.8534545898438
2023-10-21 16:05:48.672077,799.4139404296875,809.4871826171875,796.1904907226562,799.4139404296875,924.3223266601562
2023-10-21 16:05:48.900466,793.3699340820312,807.4725341796875,791.3552856445312,789.3406372070312,883.6264038085938
2023-10-21 16:05:49.022139,777.6557006835938,806.6666870117188,790.5494384765625,778.8644409179688,705.1282348632812
2023-10-21 16:05:49.068018,775.2380981445312,801.8314819335938,791.3552856445312,781.2820434570312,649.120849609375
2023-10-21 16:05:49.117885,782.4908447265625,799.010986328125,787.3259887695312,792.967041015625,875.1648559570312
2023-10-21 16:05:49.233574,779.2673950195312,795.7875366210938,785.7142944335938,798.6080322265625,1178.5714111328125
2023-10-21 16:05:49.249532,780.879150390625,799.4139404296875,785.3113403320312,788.5347900390625,876.7765502929688
2023-10-21 16:05:49.387164,784.1025390625,805.8607788085938,788.5347900390625,780.4761962890625,630.1831665039062
2023-10-21 16:05:50.101841,784.908447265625,805.4578857421875,789.7435913085938,786.1171875,740.989013671875
2023-10-21 16:05:50.127768,790.952392578125,804.6520385742188,786.923095703125,796.1904907226562,785.3113403320312
2023-10-21 16:05:50.213540,797.3992919921875,804.6520385742188,791.3552856445312,808.6813354492188,855.4212646484375
2023-10-21 16:05:50.400048,790.5494384765625,799.8168334960938,794.981689453125,808.6813354492188,797.8021850585938
2023-10-21 16:05:50.467879,782.087890625,797.3992919921875,799.010986328125,796.996337890625,673.2966918945312
2023-10-21 16:05:50.607486,787.3259887695312,797.3992919921875,801.8314819335938,793.7728881835938,684.1758422851562
2023-10-21 16:05:50.808270,793.3699340820312,796.5933837890625,799.8168334960938,800.6226806640625,758.3150024414062
2023-10-21 16:05:51.025687,794.981689453125,799.4139404296875,799.8168334960938,806.6666870117188,916.2637329101562
2023-10-21 16:05:51.086527,800.2197875976562,797.3992919921875,801.8314819335938,807.069580078125,913.8461303710938
2023-10-21 16:05:51.115449,795.7875366210938,796.5933837890625,798.6080322265625,801.8314819335938,686.5933837890625
2023-10-21 16:05:51.505406,791.3552856445312,798.6080322265625,797.3992919921875,796.996337890625,563.2966918945312
2023-10-21 16:05:51.716860,804.6520385742188,800.2197875976562,805.4578857421875,806.2637329101562,713.5897216796875
2023-10-21 16:05:51.904338,810.2930297851562,800.2197875976562,802.6373901367188,810.2930297851562,1028.6812744140625
2023-10-21 16:05:51.931265,806.6666870117188,801.8314819335938,798.6080322265625,801.4285888671875,923.113525390625
2023-10-21 16:05:51.946263,801.8314819335938,803.8461303710938,804.6520385742188,793.3699340820312,658.3883056640625
2023-10-21 16:05:51.969179,799.010986328125,804.2490844726562,801.025634765625,796.1904907226562,684.1758422851562
2023-10-21 16:05:52.018033,802.2344360351562,801.8314819335938,794.1758422851562,808.2783813476562,784.1025390625
2023-10-21 16:05:52.355131,803.8461303710938,802.2344360351562,795.7875366210938,811.90478515625,918.6813354492188
2023-10-21 16:05:52.452871,807.069580078125,802.6373901367188,801.025634765625,815.1282348632812,997.6557006835938
2023-10-21 16:05:52.530666,804.6520385742188,801.025634765625,803.4432373046875,811.90478515625,832.8571166992188
2023-10-21 16:05:52.628402,800.6226806640625,800.6226806640625,801.025634765625,806.6666870117188,638.2417602539062
2023-10-21 16:05:52.854799,798.6080322265625,803.040283203125,803.040283203125,807.87548828125,646.7033081054688
2023-10-21 16:05:52.977467,800.2197875976562,806.2637329101562,807.069580078125,816.3369750976562,838.4981689453125
2023-10-21 16:05:53.029331,801.4285888671875,809.084228515625,807.87548828125,817.5457763671875,944.4688720703125
2023-10-21 16:05:53.048278,790.952392578125,807.87548828125,806.2637329101562,800.2197875976562,772.4176025390625
2023-10-21 16:05:53.156986,785.3113403320312,801.4285888671875,804.2490844726562,789.3406372070312,595.5311279296875
2023-10-21 16:05:53.357519,788.937744140625,800.6226806640625,799.4139404296875,797.3992919921875,637.8388061523438
2023-10-21 16:05:53.379458,792.967041015625,799.4139404296875,796.5933837890625,809.4871826171875,975.8974609375
2023-10-21 16:05:53.470217,802.6373901367188,800.6226806640625,799.010986328125,813.113525390625,1075.4212646484375
2023-10-21 16:05:53.551000,802.6373901367188,802.6373901367188,802.2344360351562,808.2783813476562,794.5787353515625
2023-10-21 16:05:53.645785,792.967041015625,802.2344360351562,805.4578857421875,807.069580078125,680.1465454101562
2023-10-21 16:05:53.678657,793.3699340820312,802.2344360351562,803.4432373046875,812.7106323242188,872.3442993164062
2023-10-21 16:05:53.767432,799.4139404296875,800.2197875976562,797.3992919921875,819.1575317382812,1029.084228515625
2023-10-21 16:05:54.021075,798.2051391601562,799.4139404296875,797.3992919921875,818.3516235351562,892.087890625
2023-10-21 16:05:54.345209,794.5787353515625,799.010986328125,800.2197875976562,807.87548828125,783.2966918945312
2023-10-21 16:05:54.479857,790.5494384765625,799.4139404296875,799.8168334960938,794.1758422851562,692.6373901367188
2023-10-21 16:05:55.038358,786.1171875,799.4139404296875,799.4139404296875,794.1758422851562,643.4798583984375
2023-10-21 16:05:55.108190,790.1465454101562,800.2197875976562,799.010986328125,807.069580078125,752.2710571289062
2023-10-21 16:05:55.130102,801.4285888671875,799.010986328125,797.8021850585938,809.084228515625,933.1868286132812
2023-10-21 16:05:55.193971,796.996337890625,799.010986328125,796.996337890625,795.7875366210938,852.1978149414062
2023-10-21 16:05:55.351549,790.1465454101562,802.2344360351562,793.7728881835938,788.937744140625,617.2893676757812
2023-10-21 16:05:55.377445,793.7728881835938,801.4285888671875,792.967041015625,792.5640869140625,655.1648559570312
2023-10-21 16:05:55.406398,803.8461303710938,800.6226806640625,795.3846435546875,804.6520385742188,972.6740112304688
2023-10-21 16:05:55.524087,805.4578857421875,798.6080322265625,795.7875366210938,815.1282348632812,1207.5823974609375
2023-10-21 16:05:55.610817,797.3992919921875,803.4432373046875,796.1904907226562,805.054931640625,946.886474609375
2023-10-21 16:05:55.729525,793.3699340820312,802.2344360351562,799.4139404296875,795.3846435546875,626.5567626953125
2023-10-21 16:05:55.757460,798.2051391601562,796.5933837890625,803.040283203125,799.010986328125,674.5054931640625
2023-10-21 16:05:55.909052,796.996337890625,799.8168334960938,797.8021850585938,801.025634765625,841.3186645507812
2023-10-21 16:05:56.518389,795.3846435546875,803.040283203125,792.967041015625,801.8314819335938,882.8204956054688
2023-10-21 16:05:56.598175,799.4139404296875,801.025634765625,793.3699340820312,799.010986328125,825.6043701171875
2023-10-21 16:05:56.652070,792.967041015625,799.4139404296875,795.7875366210938,792.5640869140625,705.93408203125
2023-10-21 16:05:56.734844,796.1904907226562,804.2490844726562,796.996337890625,794.5787353515625,617.6923217773438
2023-10-21 16:05:56.792657,792.5640869140625,808.6813354492188,798.6080322265625,802.2344360351562,687.8021850585938
2023-10-21 16:05:56.936306,791.7582397460938,806.2637329101562,796.5933837890625,808.6813354492188,926.3369750976562
2023-10-21 16:05:56.965194,803.040283203125,799.8168334960938,794.1758422851562,805.4578857421875,1021.4285888671875
2023-10-21 16:05:56.996115,796.996337890625,794.981689453125,797.3992919921875,803.040283203125,772.0146484375
2023-10-21 16:05:57.274368,795.3846435546875,797.8021850585938,796.5933837890625,806.6666870117188,608.4249267578125
2023-10-21 16:05:57.324235,794.981689453125,807.069580078125,792.5640869140625,804.6520385742188,711.97802734375
2023-10-21 16:05:57.336203,796.1904907226562,810.2930297851562,789.7435913085938,804.6520385742188,1160.4395751953125
2023-10-21 16:05:57.363132,797.3992919921875,811.098876953125,783.2966918945312,797.8021850585938,1259.5604248046875
2023-10-21 16:05:58.198278,788.937744140625,815.1282348632812,783.6996459960938,782.087890625,738.1685180664062
2023-10-21 16:05:58.206229,790.5494384765625,816.7399291992188,790.1465454101562,774.8351440429688,571.7582397460938
2023-10-21 16:05:58.230165,788.1318969726562,816.3369750976562,784.5054931640625,772.4176025390625,678.5347900390625
2023-10-21 16:05:58.542331,782.893798828125,815.5311279296875,780.0732421875,780.879150390625,825.2014770507812
2023-10-21 16:05:58.560281,788.1318969726562,814.3223266601562,783.6996459960938,784.908447265625,850.1831665039062
2023-10-21 16:05:58.573248,783.2966918945312,810.2930297851562,782.4908447265625,776.8497924804688,816.3369750976562
2023-10-21 16:05:58.610149,784.1025390625,806.6666870117188,783.6996459960938,775.6410522460938,755.4945068359375
2023-10-21 16:05:58.737806,790.952392578125,809.89013671875,786.923095703125,782.893798828125,651.5384521484375
2023-10-21 16:05:59.010078,792.1611938476562,811.098876953125,788.5347900390625,791.3552856445312,791.7582397460938
2023-10-21 16:05:59.040031,804.2490844726562,809.4871826171875,789.7435913085938,797.8021850585938,968.2417602539062
2023-10-21 16:05:59.085915,804.6520385742188,807.4725341796875,790.1465454101562,795.3846435546875,826.4102783203125
2023-10-21 16:05:59.239465,793.7728881835938,805.8607788085938,789.7435913085938,789.3406372070312,603.99267578125
2023-10-21 16:05:59.830371,787.7289428710938,804.6520385742188,788.937744140625,794.1758422851562,590.2930297851562
2023-10-21 16:05:59.830371,788.937744140625,803.8461303710938,788.937744140625,803.8461303710938,963.003662109375
2023-10-21 16:05:59.837354,790.952392578125,805.054931640625,788.937744140625,805.8607788085938,1188.24169921875
2023-10-21 16:05:59.851319,791.7582397460938,803.4432373046875,788.937744140625,795.7875366210938,803.4432373046875
2023-10-21 16:05:59.905173,799.8168334960938,804.6520385742188,784.5054931640625,791.7582397460938,604.7985229492188
2023-10-21 16:06:00.026847,807.069580078125,805.8607788085938,788.937744140625,805.4578857421875,719.6337280273438
2023-10-21 16:06:00.396862,794.5787353515625,801.4285888671875,799.010986328125,814.3223266601562,882.0146484375
2023-10-21 16:06:00.436751,781.6849975585938,800.2197875976562,799.8168334960938,808.6813354492188,944.06591796875
2023-10-21 16:06:00.475648,783.6996459960938,797.8021850585938,798.2051391601562,795.7875366210938,822.3809814453125
2023-10-21 16:06:00.700048,775.2380981445312,798.2051391601562,798.2051391601562,786.5201416015625,673.2966918945312
2023-10-21 16:06:00.753903,775.2380981445312,798.6080322265625,796.5933837890625,789.7435913085938,596.3369750976562
2023-10-21 16:06:01.020233,789.7435913085938,798.6080322265625,794.5787353515625,801.025634765625,730.10986328125
2023-10-21 16:06:01.128930,795.7875366210938,799.8168334960938,793.7728881835938,808.2783813476562,922.3076782226562
2023-10-21 16:06:01.232624,796.996337890625,799.8168334960938,795.3846435546875,800.6226806640625,871.1355590820312
2023-10-21 16:06:01.286509,792.1611938476562,801.025634765625,796.5933837890625,792.1611938476562,653.9560546875
2023-10-21 16:06:01.443093,794.5787353515625,800.6226806640625,797.3992919921875,800.6226806640625,603.5897216796875
2023-10-21 16:06:01.522858,802.2344360351562,804.6520385742188,797.3992919921875,811.098876953125,871.5384521484375
2023-10-21 16:06:02.113269,808.2783813476562,806.2637329101562,793.7728881835938,819.1575317382812,1255.93408203125
2023-10-21 16:06:02.114266,801.8314819335938,806.6666870117188,793.3699340820312,815.93408203125,1083.4798583984375
2023-10-21 16:06:02.116262,786.5201416015625,808.2783813476562,794.5787353515625,798.6080322265625,643.076904296875
2023-10-21 16:06:02.131221,792.967041015625,808.2783813476562,795.3846435546875,801.8314819335938,624.945068359375
2023-10-21 16:06:02.214001,798.6080322265625,806.2637329101562,796.1904907226562,811.5018310546875,758.7179565429688
2023-10-21 16:06:02.420448,801.8314819335938,801.025634765625,796.1904907226562,809.89013671875,845.7509155273438
2023-10-21 16:06:02.554092,803.4432373046875,798.6080322265625,796.5933837890625,800.6226806640625,833.2600708007812
2023-10-21 16:06:03.023838,794.5787353515625,797.8021850585938,796.996337890625,790.1465454101562,736.5567626953125
2023-10-21 16:06:03.039819,792.1611938476562,798.2051391601562,799.4139404296875,799.010986328125,645.091552734375
2023-10-21 16:06:03.115591,794.5787353515625,801.025634765625,801.4285888671875,811.90478515625,685.3846435546875
2023-10-21 16:06:03.135536,794.1758422851562,799.4139404296875,798.6080322265625,814.7252807617188,862.2710571289062
2023-10-21 16:06:03.186410,802.6373901367188,800.6226806640625,797.3992919921875,815.1282348632812,893.6996459960938
2023-10-21 16:06:03.308105,805.4578857421875,803.4432373046875,799.4139404296875,812.3076782226562,789.3406372070312
2023-10-21 16:06:03.408839,796.996337890625,803.040283203125,802.6373901367188,807.4725341796875,707.5457763671875
2023-10-21 16:06:03.791807,794.981689453125,802.6373901367188,800.6226806640625,806.6666870117188,790.1465454101562
2023-10-21 16:06:03.956338,797.3992919921875,803.8461303710938,793.3699340820312,817.94873046875,1109.2674560546875
2023-10-21 16:06:03.991248,796.996337890625,806.2637329101562,794.981689453125,816.7399291992188,1171.7215576171875
2023-10-21 16:06:04.022165,782.4908447265625,801.8314819335938,795.7875366210938,799.010986328125,748.2417602539062
2023-10-21 16:06:04.051115,780.4761962890625,797.3992919921875,794.981689453125,794.1758422851562,547.9853515625
2023-10-21 16:06:04.631534,786.5201416015625,798.6080322265625,794.981689453125,799.4139404296875,666.0439453125
2023-10-21 16:06:04.632533,786.1171875,800.6226806640625,796.1904907226562,805.8607788085938,813.113525390625
2023-10-21 16:06:04.636542,792.967041015625,797.3992919921875,801.4285888671875,808.2783813476562,846.1538696289062
2023-10-21 16:06:04.670440,793.3699340820312,792.5640869140625,800.6226806640625,799.4139404296875,767.5823974609375
2023-10-21 16:06:04.700349,796.1904907226562,796.996337890625,795.7875366210938,795.3846435546875,680.5494384765625
2023-10-21 16:06:05.062381,792.967041015625,799.8168334960938,796.996337890625,804.2490844726562,720.8424682617188
2023-10-21 16:06:05.171103,792.1611938476562,803.8461303710938,797.8021850585938,812.7106323242188,915.054931640625
2023-10-21 16:06:05.444358,798.6080322265625,806.2637329101562,800.6226806640625,815.1282348632812,986.3735961914062
2023-10-21 16:06:05.447350,794.5787353515625,807.4725341796875,805.8607788085938,806.6666870117188,788.5347900390625
2023-10-21 16:06:05.469293,789.7435913085938,809.084228515625,805.4578857421875,803.4432373046875,622.5274658203125
2023-10-21 16:06:05.531126,799.8168334960938,805.4578857421875,799.010986328125,809.89013671875,649.9267578125
2023-10-21 16:06:05.752535,806.6666870117188,804.6520385742188,798.6080322265625,820.7692260742188,921.90478515625
2023-10-21 16:06:06.052731,814.7252807617188,803.4432373046875,792.967041015625,817.5457763671875,832.8571166992188
2023-10-21 16:06:06.100605,811.5018310546875,802.2344360351562,803.8461303710938,804.6520385742188,982.3442993164062
2023-10-21 16:06:06.137538,803.4432373046875,810.2930297851562,784.5054931640625,790.5494384765625,749.047607421875
2023-10-21 16:06:06.185407,797.3992919921875,809.4871826171875,790.5494384765625,792.1611938476562,867.5091552734375
2023-10-21 16:06:06.277136,791.7582397460938,791.7582397460938,810.6959838867188,813.91943359375,777.6557006835938
2023-10-21 16:06:06.309046,774.029296875,788.5347900390625,808.6813354492188,800.2197875976562,940.4395751953125
2023-10-21 16:06:06.427729,801.4285888671875,792.1611938476562,796.1904907226562,812.7106323242188,931.5750732421875
2023-10-21 16:06:06.463638,805.4578857421875,805.8607788085938,795.3846435546875,808.2783813476562,701.098876953125
2023-10-21 16:06:06.628192,798.6080322265625,804.6520385742188,801.8314819335938,819.5604248046875,969.8534545898438
2023-10-21 16:06:06.700997,776.8497924804688,806.2637329101562,803.040283203125,778.05859375,571.3552856445312
2023-10-21 16:06:07.086979,693.8461303710938,813.113525390625,799.010986328125,690.2197875976562,757.106201171875
2023-10-21 16:06:07.347974,811.098876953125,808.2783813476562,805.4578857421875,813.113525390625,692.6373901367188
2023-10-21 16:06:07.421779,795.3846435546875,804.6520385742188,803.4432373046875,796.5933837890625,586.6666870117188
2023-10-21 16:06:07.593319,798.6080322265625,808.2783813476562,807.069580078125,817.1428833007812,810.6959838867188
2023-10-21 16:06:07.788795,787.7289428710938,801.025634765625,797.8021850585938,786.5201416015625,687.8021850585938
2023-10-21 16:06:08.114925,795.3846435546875,807.069580078125,796.5933837890625,800.2197875976562,923.113525390625
2023-10-21 16:06:08.149843,803.040283203125,804.6520385742188,796.5933837890625,798.6080322265625,835.2747192382812
2023-10-21 16:06:08.164850,787.3259887695312,798.6080322265625,797.3992919921875,793.3699340820312,654.3589477539062
2023-10-21 16:06:08.534803,797.8021850585938,806.2637329101562,799.8168334960938,803.040283203125,711.97802734375
2023-10-21 16:06:08.564721,796.5933837890625,801.025634765625,807.87548828125,796.1904907226562,656.7765502929688
2023-10-21 16:06:08.627552,786.1171875,799.8168334960938,800.6226806640625,795.7875366210938,809.89013671875
2023-10-21 16:06:08.694374,806.6666870117188,808.2783813476562,797.8021850585938,800.2197875976562,890.879150390625
2023-10-21 16:06:08.915783,781.6849975585938,801.8314819335938,803.8461303710938,788.937744140625,590.6959838867188
2023-10-21 16:06:09.140211,794.5787353515625,804.6520385742188,792.967041015625,803.8461303710938,645.8974609375
2023-10-21 16:06:09.234931,783.2966918945312,801.4285888671875,801.4285888671875,796.1904907226562,1074.21240234375
2023-10-21 16:06:09.246898,842.12451171875,816.3369750976562,800.6226806640625,834.06591796875,612.8571166992188
2023-10-21 16:06:09.300781,893.6996459960938,808.6813354492188,805.054931640625,891.2820434570312,789.3406372070312
2023-10-21 16:06:09.393505,850.989013671875,805.4578857421875,810.6959838867188,852.1978149414062,684.1758422851562
2023-10-21 16:06:09.485292,621.7216186523438,793.3699340820312,797.3992919921875,632.1978149414062,588.2783813476562
2023-10-21 16:06:09.531169,611.2454223632812,790.5494384765625,795.3846435546875,618.09521484375,811.098876953125
2023-10-21 16:06:09.699686,784.908447265625,799.010986328125,795.7875366210938,806.2637329101562,772.4176025390625
2023-10-21 16:06:09.989909,796.5933837890625,803.040283203125,803.4432373046875,811.5018310546875,883.6264038085938
2023-10-21 16:06:10.173419,792.967041015625,804.6520385742188,800.6226806640625,801.8314819335938,814.3223266601562
2023-10-21 16:06:10.298092,785.3113403320312,799.4139404296875,799.010986328125,796.1904907226562,808.6813354492188
2023-10-21 16:06:10.541437,797.8021850585938,806.6666870117188,786.1171875,781.6849975585938,856.6300659179688
2023-10-21 16:06:10.589335,796.1904907226562,796.1904907226562,803.040283203125,807.069580078125,884.029296875
2023-10-21 16:06:10.601275,787.3259887695312,805.054931640625,796.5933837890625,791.3552856445312,756.3003540039062
2023-10-21 16:06:10.836643,788.937744140625,805.054931640625,791.7582397460938,801.8314819335938,877.5823974609375
2023-10-21 16:06:10.929395,795.7875366210938,798.2051391601562,794.5787353515625,802.2344360351562,603.5897216796875
2023-10-21 16:06:10.963378,788.1318969726562,799.010986328125,795.3846435546875,793.3699340820312,965.4212646484375
2023-10-21 16:06:10.993228,795.3846435546875,796.1904907226562,796.1904907226562,799.4139404296875,954.5421142578125
2023-10-21 16:06:11.115931,804.2490844726562,800.6226806640625,801.025634765625,798.6080322265625,678.1318969726562
2023-10-21 16:06:11.612653,788.5347900390625,795.7875366210938,805.054931640625,801.4285888671875,741.7948608398438
2023-10-21 16:06:11.627614,801.025634765625,805.8607788085938,804.2490844726562,793.7728881835938,755.091552734375
2023-10-21 16:06:11.778212,803.040283203125,801.8314819335938,803.8461303710938,814.3223266601562,765.1648559570312
2023-10-21 16:06:11.809129,808.6813354492188,797.3992919921875,804.2490844726562,817.5457763671875,1038.754638671875
2023-10-21 16:06:12.021562,801.4285888671875,801.4285888671875,804.6520385742188,800.6226806640625,744.2124633789062
2023-10-21 16:06:12.062463,795.7875366210938,811.90478515625,792.1611938476562,786.5201416015625,908.6080322265625
2023-10-21 16:06:12.192104,793.7728881835938,808.6813354492188,790.1465454101562,789.3406372070312,904.5787353515625
2023-10-21 16:06:12.475345,802.6373901367188,796.996337890625,799.4139404296875,796.996337890625,666.0439453125
2023-10-21 16:06:12.584351,801.8314819335938,800.2197875976562,792.967041015625,807.4725341796875,892.4908447265625
2023-10-21 16:06:12.625247,806.2637329101562,802.6373901367188,799.8168334960938,794.5787353515625,677.7289428710938
2023-10-21 16:06:12.891551,666.4468994140625,786.1171875,809.4871826171875,685.7875366210938,863.4798583984375
2023-10-21 16:06:12.910479,664.4322509765625,790.5494384765625,808.6813354492188,680.5494384765625,701.098876953125
2023-10-21 16:06:13.213702,810.2930297851562,804.6520385742188,799.4139404296875,818.3516235351562,663.6264038085938
2023-10-21 16:06:13.299468,785.3113403320312,806.6666870117188,796.1904907226562,814.3223266601562,920.2930297851562
2023-10-21 16:06:13.458044,792.967041015625,806.6666870117188,788.1318969726562,793.3699340820312,876.3735961914062
2023-10-21 16:06:13.474971,811.098876953125,805.054931640625,803.040283203125,812.7106323242188,1073.8095703125
2023-10-21 16:06:13.586671,796.996337890625,800.2197875976562,799.010986328125,790.952392578125,713.5897216796875
2023-10-21 16:06:13.847008,800.6226806640625,802.6373901367188,802.6373901367188,801.8314819335938,708.3516235351562
2023-10-21 16:06:14.018552,793.3699340820312,806.2637329101562,803.040283203125,799.8168334960938,656.7765502929688
2023-10-21 16:06:14.112265,774.4322509765625,794.1758422851562,804.6520385742188,788.1318969726562,750.2564086914062
2023-10-21 16:06:14.135231,784.908447265625,798.2051391601562,801.025634765625,817.5457763671875,1012.967041015625
2023-10-21 16:06:14.374564,794.981689453125,791.7582397460938,799.010986328125,800.6226806640625,772.0146484375
2023-10-21 16:06:14.514195,799.4139404296875,799.8168334960938,795.3846435546875,799.010986328125,890.4761962890625
2023-10-21 16:06:14.775493,802.6373901367188,801.8314819335938,804.2490844726562,807.069580078125,778.05859375
2023-10-21 16:06:14.789455,791.3552856445312,807.87548828125,782.893798828125,779.6703491210938,599.5604248046875
2023-10-21 16:06:14.815385,791.3552856445312,798.2051391601562,793.3699340820312,792.5640869140625,728.09521484375
2023-10-21 16:06:15.167445,791.3552856445312,803.040283203125,791.7582397460938,803.8461303710938,953.7362670898438
2023-10-21 16:06:15.218319,794.1758422851562,800.2197875976562,791.3552856445312,810.2930297851562,866.3003540039062
2023-10-21 16:06:15.258984,787.7289428710938,795.3846435546875,795.7875366210938,804.2490844726562,871.5384521484375
2023-10-21 16:06:15.287929,782.893798828125,804.2490844726562,794.981689453125,801.4285888671875,666.4468994140625
2023-10-21 16:06:15.388625,782.4908447265625,801.8314819335938,799.010986328125,806.6666870117188,623.7362670898438
2023-10-21 16:06:15.850390,793.3699340820312,794.1758422851562,795.3846435546875,782.087890625,736.5567626953125
2023-10-21 16:06:15.858369,794.5787353515625,802.2344360351562,794.1758422851562,806.6666870117188,639.4505615234375
2023-10-21 16:06:15.906241,794.5787353515625,799.010986328125,799.010986328125,799.8168334960938,657.5823974609375
2023-10-21 16:06:15.910237,784.5054931640625,802.2344360351562,797.8021850585938,792.5640869140625,618.901123046875
2023-10-21 16:06:15.910237,788.937744140625,804.6520385742188,793.3699340820312,799.8168334960938,809.89013671875
