Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-21 09:53:32.402862,883.6264038085938,785.3113403320312,807.4725341796875,866.3003540039062,957.7655639648438
2023-10-21 09:53:32.409038,854.6153564453125,813.113525390625,801.8314819335938,779.6703491210938,867.912109375
2023-10-21 09:53:32.422231,850.1831665039062,816.3369750976562,803.8461303710938,786.923095703125,899.3406372070312
2023-10-21 09:53:32.611799,763.9560546875,812.7106323242188,792.5640869140625,779.6703491210938,636.6300659179688
2023-10-21 09:53:32.685748,858.2417602539062,790.5494384765625,793.7728881835938,790.952392578125,992.4176025390625
2023-10-21 09:53:32.694738,838.901123046875,793.7728881835938,789.3406372070312,789.3406372070312,1211.208740234375
2023-10-21 09:53:32.762335,774.8351440429688,801.8314819335938,787.7289428710938,791.7582397460938,857.4359130859375
2023-10-21 09:53:33.088136,762.3442993164062,795.3846435546875,791.3552856445312,803.4432373046875,525.018310546875
2023-10-21 09:53:33.230737,856.2271118164062,791.7582397460938,795.7875366210938,810.2930297851562,950.10986328125
2023-10-21 09:53:33.269512,767.9853515625,792.1611938476562,798.6080322265625,798.6080322265625,625.7509155273438
2023-10-21 09:53:33.415215,743.003662109375,813.113525390625,799.8168334960938,824.7985229492188,748.2417602539062
2023-10-21 09:53:33.446724,877.9853515625,818.3516235351562,793.3699340820312,830.4395751953125,896.5201416015625
2023-10-21 09:53:33.935076,788.1318969726562,797.8021850585938,813.113525390625,816.7399291992188,667.6557006835938
2023-10-21 09:53:33.940178,852.1978149414062,806.2637329101562,812.3076782226562,807.87548828125,1243.040283203125
2023-10-21 09:53:34.173820,756.3003540039062,794.1758422851562,799.010986328125,826.8131713867188,541.1355590820312
2023-10-21 09:53:34.179104,791.3552856445312,787.3259887695312,804.6520385742188,811.5018310546875,496.8132019042969
2023-10-21 09:53:34.184555,850.1831665039062,785.7142944335938,808.6813354492188,801.4285888671875,886.8497924804688
2023-10-21 09:53:34.261342,829.6337280273438,823.99267578125,793.3699340820312,801.025634765625,988.7911987304688
2023-10-21 09:53:34.442479,738.5714111328125,807.87548828125,783.2966918945312,773.6264038085938,390.8424987792969
2023-10-21 09:53:34.752216,757.106201171875,792.967041015625,797.3992919921875,781.2820434570312,512.12451171875
2023-10-21 09:53:34.767219,771.6116943359375,790.1465454101562,801.025634765625,781.6849975585938,750.2564086914062
2023-10-21 09:53:34.769221,745.018310546875,804.2490844726562,802.2344360351562,772.4176025390625,489.5604248046875
2023-10-21 09:53:35.196439,752.2710571289062,793.3699340820312,807.4725341796875,765.5677490234375,535.091552734375
2023-10-21 09:53:35.199037,843.7362670898438,787.7289428710938,803.8461303710938,805.8607788085938,978.3150024414062
2023-10-21 09:53:35.217042,748.2417602539062,800.6226806640625,795.7875366210938,790.5494384765625,597.1428833007812
2023-10-21 09:53:35.232096,833.6630249023438,809.89013671875,800.2197875976562,794.1758422851562,991.6116943359375
2023-10-21 09:53:35.256871,839.7069702148438,790.1465454101562,790.5494384765625,839.7069702148438,738.974365234375
2023-10-21 09:53:35.338819,767.1795043945312,794.981689453125,801.8314819335938,792.5640869140625,475.4578857421875
2023-10-21 09:53:35.354403,805.4578857421875,788.5347900390625,814.7252807617188,812.7106323242188,601.97802734375
2023-10-21 09:53:35.374335,859.4505615234375,807.4725341796875,805.054931640625,807.4725341796875,937.6190185546875
2023-10-21 09:53:35.416869,800.6226806640625,817.1428833007812,809.084228515625,819.1575317382812,978.3150024414062
2023-10-21 09:53:35.978466,796.5933837890625,805.4578857421875,799.4139404296875,790.5494384765625,835.2747192382812
2023-10-21 09:53:35.985622,758.7179565429688,785.7142944335938,801.8314819335938,783.6996459960938,579.010986328125
2023-10-21 09:53:36.091035,860.6593627929688,791.7582397460938,804.2490844726562,811.90478515625,947.2893676757812
2023-10-21 09:53:36.305808,738.5714111328125,807.4725341796875,785.3113403320312,769.1941528320312,505.27471923828125
2023-10-21 09:53:36.379987,760.7326049804688,799.8168334960938,792.967041015625,792.967041015625,831.2454223632812
2023-10-21 09:53:36.406022,774.029296875,812.7106323242188,804.2490844726562,805.4578857421875,458.937744140625
2023-10-21 09:53:36.590410,737.3626098632812,782.893798828125,790.5494384765625,771.6116943359375,585.054931640625
2023-10-21 09:53:36.664949,741.7948608398438,796.1904907226562,791.7582397460938,805.054931640625,544.3589477539062
2023-10-21 09:53:36.762401,755.4945068359375,805.8607788085938,801.4285888671875,820.3662719726562,498.02197265625
2023-10-21 09:53:36.790426,806.6666870117188,790.952392578125,803.8461303710938,814.3223266601562,709.1575317382812
2023-10-21 09:53:37.203672,791.3552856445312,790.1465454101562,811.5018310546875,821.97802734375,613.6630249023438
2023-10-21 09:53:37.230696,832.8571166992188,817.1428833007812,806.2637329101562,832.05126953125,1029.89013671875
2023-10-21 09:53:37.313082,825.6043701171875,778.8644409179688,800.6226806640625,784.1025390625,937.6190185546875
2023-10-21 09:53:37.333289,753.4798583984375,787.3259887695312,788.1318969726562,792.1611938476562,668.8644409179688
2023-10-21 09:53:37.375142,831.6483764648438,775.6410522460938,801.025634765625,801.025634765625,771.6116943359375
2023-10-21 09:53:37.438298,801.8314819335938,812.3076782226562,791.7582397460938,780.0732421875,1015.3846435546875
2023-10-21 09:53:37.817249,757.106201171875,801.8314819335938,797.3992919921875,784.908447265625,547.5823974609375
2023-10-21 09:53:37.938875,824.3956298828125,810.2930297851562,803.8461303710938,796.1904907226562,801.025634765625
2023-10-21 09:53:38.122499,767.9853515625,795.7875366210938,796.5933837890625,802.2344360351562,829.2307739257812
2023-10-21 09:53:38.224110,847.7655639648438,799.010986328125,804.2490844726562,799.8168334960938,1051.245361328125
2023-10-21 09:53:38.325738,753.8828125,788.937744140625,805.054931640625,796.5933837890625,437.5824279785156
2023-10-21 09:53:38.517385,842.930419921875,796.5933837890625,797.3992919921875,802.2344360351562,1155.201416015625
2023-10-21 09:53:38.555438,774.4322509765625,799.8168334960938,788.937744140625,790.1465454101562,934.7985229492188
2023-10-21 09:53:38.676815,752.6740112304688,799.8168334960938,791.3552856445312,784.908447265625,607.6190185546875
2023-10-21 09:53:38.707562,766.7765502929688,794.981689453125,793.7728881835938,775.6410522460938,541.5384521484375
2023-10-21 09:53:38.720032,821.1721801757812,797.8021850585938,799.4139404296875,789.3406372070312,765.970703125
2023-10-21 09:53:38.904066,771.6116943359375,790.952392578125,789.7435913085938,789.7435913085938,730.915771484375
2023-10-21 09:53:39.119027,820.7692260742188,807.4725341796875,795.7875366210938,812.7106323242188,1057.2894287109375
2023-10-21 09:53:39.193944,729.3040161132812,794.981689453125,805.054931640625,791.3552856445312,587.4725341796875
2023-10-21 09:53:39.253721,797.3992919921875,788.1318969726562,802.6373901367188,790.952392578125,610.03662109375
2023-10-21 09:53:39.299700,837.2893676757812,823.1868286132812,797.3992919921875,821.1721801757812,1011.3552856445312
2023-10-21 09:53:39.309703,820.3662719726562,807.4725341796875,800.6226806640625,792.1611938476562,822.7838745117188
2023-10-21 09:53:39.452177,819.1575317382812,793.7728881835938,797.8021850585938,803.4432373046875,955.7509155273438
2023-10-21 09:53:39.468727,828.02197265625,791.3552856445312,802.6373901367188,795.3846435546875,863.076904296875
2023-10-21 09:53:39.735713,869.120849609375,794.981689453125,806.2637329101562,787.3259887695312,992.8204956054688
2023-10-21 09:53:39.999563,800.2197875976562,790.952392578125,800.6226806640625,797.3992919921875,830.8424682617188
2023-10-21 09:53:40.085476,740.989013671875,786.1171875,785.3113403320312,798.2051391601562,512.5274658203125
2023-10-21 09:53:40.116232,791.7582397460938,782.893798828125,791.3552856445312,804.2490844726562,748.2417602539062
2023-10-21 09:53:40.155264,757.5091552734375,781.2820434570312,814.7252807617188,802.6373901367188,588.2783813476562
2023-10-21 09:53:40.759532,872.3442993164062,794.5787353515625,808.6813354492188,809.89013671875,918.2783813476562
2023-10-21 09:53:40.764536,794.5787353515625,798.6080322265625,799.4139404296875,801.8314819335938,751.4652099609375
2023-10-21 09:53:40.770536,752.6740112304688,785.3113403320312,792.967041015625,786.1171875,558.8644409179688
2023-10-21 09:53:40.792883,776.4468994140625,797.3992919921875,803.8461303710938,799.010986328125,684.1758422851562
2023-10-21 09:53:40.824223,746.6300659179688,787.7289428710938,801.8314819335938,799.8168334960938,507.69232177734375
2023-10-21 09:53:40.865740,774.029296875,806.2637329101562,799.010986328125,793.3699340820312,639.4505615234375
2023-10-21 09:53:41.146303,837.6923217773438,802.2344360351562,795.7875366210938,787.3259887695312,1146.7398681640625
2023-10-21 09:53:41.188742,821.1721801757812,787.7289428710938,789.3406372070312,800.6226806640625,935.2014770507812
2023-10-21 09:53:41.474641,781.2820434570312,794.5787353515625,788.1318969726562,776.0439453125,837.6923217773438
2023-10-21 09:53:41.734656,806.6666870117188,794.981689453125,807.069580078125,805.054931640625,995.6410522460938
2023-10-21 09:53:41.759974,771.2088012695312,810.2930297851562,797.3992919921875,782.4908447265625,952.5274658203125
2023-10-21 09:53:41.779979,745.8241577148438,795.7875366210938,792.967041015625,774.4322509765625,643.4798583984375
2023-10-21 09:53:41.839672,782.893798828125,811.098876953125,795.7875366210938,805.054931640625,743.003662109375
2023-10-21 09:53:41.915220,747.4359130859375,779.2673950195312,826.8131713867188,816.7399291992188,485.9340515136719
2023-10-21 09:53:41.985224,853.003662109375,795.3846435546875,805.4578857421875,807.4725341796875,1074.6153564453125
2023-10-21 09:53:42.558258,769.5970458984375,807.4725341796875,792.1611938476562,788.937744140625,737.7655639648438
2023-10-21 09:53:42.559255,773.6264038085938,801.8314819335938,801.025634765625,814.7252807617188,714.7985229492188
2023-10-21 09:53:42.579246,799.010986328125,791.7582397460938,806.2637329101562,781.2820434570312,568.5347900390625
2023-10-21 09:53:42.596253,747.032958984375,799.010986328125,795.3846435546875,796.5933837890625,767.9853515625
2023-10-21 09:53:42.605256,761.5384521484375,789.7435913085938,803.040283203125,799.010986328125,676.923095703125
2023-10-21 09:53:42.622256,826.4102783203125,808.6813354492188,808.6813354492188,805.8607788085938,724.8717651367188
2023-10-21 09:53:42.982379,852.1978149414062,800.6226806640625,801.4285888671875,804.2490844726562,962.1978149414062
2023-10-21 09:53:43.025111,815.93408203125,801.025634765625,806.2637329101562,814.7252807617188,903.7728881835938
2023-10-21 09:53:43.053019,757.106201171875,795.7875366210938,797.3992919921875,786.5201416015625,451.6849670410156
2023-10-21 09:53:43.217746,817.1428833007812,803.8461303710938,788.937744140625,797.3992919921875,1037.142822265625
2023-10-21 09:53:43.249310,756.3003540039062,795.3846435546875,780.0732421875,792.967041015625,763.5531005859375
2023-10-21 09:53:43.259600,781.2820434570312,799.8168334960938,786.923095703125,784.908447265625,927.1428833007812
2023-10-21 09:53:43.277612,749.047607421875,784.5054931640625,788.937744140625,796.5933837890625,569.7435913085938
2023-10-21 09:53:43.478576,875.5677490234375,788.5347900390625,811.5018310546875,832.4542236328125,1017.3992919921875
2023-10-21 09:53:43.699725,857.032958984375,798.6080322265625,805.4578857421875,811.098876953125,1152.783935546875
2023-10-21 09:53:43.715143,782.4908447265625,796.1904907226562,791.7582397460938,796.1904907226562,688.2051391601562
2023-10-21 09:53:43.735525,745.8241577148438,788.5347900390625,787.7289428710938,794.5787353515625,392.05126953125
2023-10-21 09:53:44.229005,845.3479614257812,813.5164794921875,806.2637329101562,818.3516235351562,912.2344360351562
2023-10-21 09:53:44.237013,802.2344360351562,811.098876953125,799.010986328125,805.4578857421875,964.2124633789062
2023-10-21 09:53:44.512685,765.5677490234375,813.91943359375,768.3883056640625,779.2673950195312,480.69598388671875
2023-10-21 09:53:44.636285,859.8534545898438,817.5457763671875,795.3846435546875,816.3369750976562,865.091552734375
2023-10-21 09:53:44.740548,795.7875366210938,820.3662719726562,793.7728881835938,780.0732421875,703.91943359375
2023-10-21 09:53:44.805440,744.2124633789062,811.5018310546875,798.6080322265625,776.0439453125,570.952392578125
2023-10-21 09:53:44.873380,767.5823974609375,799.010986328125,800.2197875976562,783.2966918945312,677.3259887695312
2023-10-21 09:53:44.891441,830.8424682617188,784.1025390625,804.2490844726562,788.5347900390625,926.7399291992188
2023-10-21 09:53:44.993393,748.2417602539062,770.0,796.996337890625,787.7289428710938,350.952392578125
2023-10-21 09:53:45.021654,751.4652099609375,770.8058471679688,799.4139404296875,792.5640869140625,387.6190490722656
2023-10-21 09:53:45.242779,810.2930297851562,783.2966918945312,798.6080322265625,801.025634765625,744.2124633789062
2023-10-21 09:53:45.389266,863.4798583984375,803.4432373046875,793.7728881835938,815.5311279296875,936.4102783203125
2023-10-21 09:53:45.624344,832.4542236328125,805.8607788085938,813.91943359375,794.5787353515625,1002.893798828125
2023-10-21 09:53:45.768642,822.7838745117188,799.010986328125,803.8461303710938,805.8607788085938,1016.5933837890625
2023-10-21 09:53:45.872679,761.1355590820312,802.6373901367188,794.981689453125,783.2966918945312,609.6337280273438
2023-10-21 09:53:46.052145,842.930419921875,799.010986328125,801.4285888671875,794.1758422851562,819.5604248046875
2023-10-21 09:53:46.146758,853.4066162109375,803.040283203125,805.4578857421875,822.3809814453125,985.970703125
2023-10-21 09:53:46.330280,783.2966918945312,796.5933837890625,792.5640869140625,803.8461303710938,845.3479614257812
2023-10-21 09:53:46.354781,730.5128173828125,815.1282348632812,792.5640869140625,807.87548828125,406.5567626953125
2023-10-21 09:53:46.579359,842.930419921875,796.1904907226562,798.2051391601562,783.6996459960938,845.3479614257812
2023-10-21 09:53:46.680575,805.8607788085938,800.6226806640625,782.4908447265625,827.6190185546875,1009.7435913085938
2023-10-21 09:53:46.787320,840.915771484375,794.5787353515625,794.1758422851562,815.1282348632812,1200.3297119140625
2023-10-21 09:53:46.793321,780.4761962890625,793.3699340820312,794.5787353515625,792.1611938476562,852.6007080078125
2023-10-21 09:53:46.810920,741.7948608398438,795.3846435546875,793.3699340820312,774.4322509765625,614.06591796875
2023-10-21 09:53:46.978805,743.8095092773438,793.3699340820312,796.5933837890625,792.967041015625,504.0659484863281
2023-10-21 09:53:47.294002,827.2161254882812,785.7142944335938,806.2637329101562,826.8131713867188,929.1575317382812
2023-10-21 09:53:47.328311,750.6593627929688,805.4578857421875,803.4432373046875,786.923095703125,464.1758117675781
2023-10-21 09:53:47.364685,799.4139404296875,810.2930297851562,805.054931640625,797.8021850585938,593.113525390625
2023-10-21 09:53:47.383407,809.89013671875,783.6996459960938,801.8314819335938,805.8607788085938,697.069580078125
2023-10-21 09:53:47.390455,830.4395751953125,807.87548828125,794.1758422851562,786.923095703125,1021.8314819335938
2023-10-21 09:53:47.514319,812.3076782226562,804.2490844726562,794.5787353515625,805.8607788085938,1008.5347900390625
2023-10-21 09:53:48.075534,779.2673950195312,803.8461303710938,798.2051391601562,778.8644409179688,868.7179565429688
2023-10-21 09:53:48.080538,851.3919677734375,790.952392578125,807.87548828125,811.90478515625,908.2051391601562
2023-10-21 09:53:48.090565,751.4652099609375,779.2673950195312,813.91943359375,790.952392578125,828.4249267578125
2023-10-21 09:53:48.196698,769.1941528320312,809.4871826171875,796.5933837890625,778.4615478515625,670.4761962890625
2023-10-21 09:53:48.529042,865.8974609375,805.8607788085938,793.3699340820312,800.2197875976562,974.6886596679688
2023-10-21 09:53:48.700956,737.7655639648438,787.7289428710938,794.981689453125,780.0732421875,594.3223266601562
2023-10-21 09:53:48.703947,834.8717651367188,789.7435913085938,797.3992919921875,821.5750732421875,1083.8828125
2023-10-21 09:53:48.970004,736.5567626953125,796.5933837890625,792.5640869140625,760.7326049804688,730.915771484375
2023-10-21 09:53:48.984009,730.10986328125,793.3699340820312,802.6373901367188,774.4322509765625,511.3186950683594
2023-10-21 09:53:48.992014,752.6740112304688,796.5933837890625,805.4578857421875,791.3552856445312,321.94140625
2023-10-21 09:53:48.997024,785.7142944335938,783.2966918945312,801.4285888671875,778.8644409179688,396.4835205078125
2023-10-21 09:53:49.020538,800.6226806640625,795.7875366210938,807.4725341796875,789.3406372070312,780.4761962890625
2023-10-21 09:53:49.538468,745.4212646484375,787.7289428710938,782.4908447265625,790.952392578125,441.20880126953125
2023-10-21 09:53:49.737195,757.5091552734375,798.2051391601562,791.7582397460938,775.6410522460938,509.30401611328125
2023-10-21 09:53:49.742236,864.2857055664062,817.94873046875,801.8314819335938,791.3552856445312,964.2124633789062
2023-10-21 09:53:49.755227,795.7875366210938,805.054931640625,792.5640869140625,815.93408203125,892.087890625
2023-10-21 09:53:49.854021,758.3150024414062,821.1721801757812,787.3259887695312,795.3846435546875,757.5091552734375
2023-10-21 09:53:49.859703,736.5567626953125,810.6959838867188,792.1611938476562,783.2966918945312,586.6666870117188
2023-10-21 09:53:49.867322,834.8717651367188,790.5494384765625,796.996337890625,780.0732421875,1115.7142333984375
2023-10-21 09:53:49.872352,734.1392211914062,794.5787353515625,794.1758422851562,771.2088012695312,490.76922607421875
2023-10-21 09:53:50.102634,791.3552856445312,788.937744140625,804.6520385742188,795.3846435546875,573.7728881835938
2023-10-21 09:53:50.254527,802.6373901367188,794.1758422851562,813.91943359375,796.5933837890625,615.6776733398438
2023-10-21 09:53:50.436426,737.7655639648438,796.5933837890625,785.3113403320312,774.029296875,531.8681030273438
2023-10-21 09:53:50.641780,828.02197265625,799.4139404296875,789.7435913085938,801.025634765625,1087.912109375
2023-10-21 09:53:50.674845,742.1978149414062,796.1904907226562,779.2673950195312,786.5201416015625,416.6300354003906
2023-10-21 09:53:50.684862,752.6740112304688,805.8607788085938,806.6666870117188,798.2051391601562,363.4432373046875
2023-10-21 09:53:50.712415,850.1831665039062,801.025634765625,809.89013671875,798.2051391601562,911.025634765625
2023-10-21 09:53:50.724576,830.8424682617188,778.8644409179688,805.4578857421875,801.025634765625,1092.3443603515625
2023-10-21 09:53:50.845698,766.3735961914062,782.087890625,803.4432373046875,776.0439453125,707.94873046875
2023-10-21 09:53:50.891180,740.1831665039062,801.025634765625,815.5311279296875,776.0439453125,888.05859375
2023-10-21 09:53:51.108536,818.7545776367188,802.2344360351562,804.6520385742188,749.047607421875,1061.7215576171875
2023-10-21 09:53:51.297524,772.4176025390625,795.3846435546875,812.7106323242188,785.7142944335938,747.032958984375
2023-10-21 09:53:51.357411,790.5494384765625,786.5201416015625,804.6520385742188,841.3186645507812,898.1318969726562
2023-10-21 09:53:51.472243,835.2747192382812,778.05859375,819.96337890625,834.8717651367188,565.7142944335938
2023-10-21 09:53:51.485470,826.8131713867188,787.7289428710938,808.6813354492188,854.2124633789062,475.8608093261719
2023-10-21 09:53:51.938868,906.5933837890625,784.5054931640625,822.3809814453125,848.5714111328125,790.5494384765625
2023-10-21 09:53:52.052137,914.2490844726562,787.3259887695312,813.91943359375,848.974365234375,999.2673950195312
2023-10-21 09:53:52.220392,767.5823974609375,785.3113403320312,801.4285888671875,782.087890625,512.5274658203125
2023-10-21 09:53:52.262943,759.120849609375,800.2197875976562,800.6226806640625,784.1025390625,501.6483459472656
2023-10-21 09:53:52.301476,725.6776733398438,822.7838745117188,783.6996459960938,758.7179565429688,554.8351440429688
2023-10-21 09:53:52.802700,810.6959838867188,801.4285888671875,791.3552856445312,787.7289428710938,759.120849609375
2023-10-21 09:53:52.844714,742.6007080078125,802.2344360351562,791.3552856445312,784.1025390625,531.062255859375
2023-10-21 09:53:52.908009,732.12451171875,799.010986328125,795.7875366210938,789.7435913085938,478.6813049316406
2023-10-21 09:53:52.938642,829.6337280273438,782.4908447265625,807.4725341796875,812.7106323242188,886.4468994140625
2023-10-21 09:53:52.954879,849.7802124023438,787.7289428710938,805.4578857421875,813.113525390625,1169.7069091796875
2023-10-21 09:53:52.982622,832.05126953125,784.1025390625,809.89013671875,810.6959838867188,801.8314819335938
2023-10-21 09:53:53.094755,819.5604248046875,803.8461303710938,807.87548828125,819.5604248046875,1262.3809814453125
2023-10-21 09:53:53.249029,855.8241577148438,801.8314819335938,805.8607788085938,808.2783813476562,940.8424682617188
2023-10-21 09:53:53.256094,841.7216186523438,786.1171875,812.3076782226562,827.2161254882812,1010.5494384765625
2023-10-21 09:53:53.264954,770.0,775.6410522460938,808.6813354492188,813.113525390625,700.2930297851562
2023-10-21 09:53:53.356540,752.2710571289062,766.3735961914062,809.89013671875,803.8461303710938,508.0952453613281
2023-10-21 09:53:53.394086,862.2710571289062,791.3552856445312,807.4725341796875,808.2783813476562,940.4395751953125
2023-10-21 09:53:53.463645,740.989013671875,803.8461303710938,799.010986328125,785.3113403320312,619.3040161132812
2023-10-21 09:53:53.496651,807.069580078125,776.8497924804688,815.5311279296875,816.3369750976562,513.3333129882812
2023-10-21 09:53:53.553372,854.2124633789062,803.4432373046875,811.098876953125,818.3516235351562,854.2124633789062
2023-10-21 09:53:53.563992,828.4249267578125,809.89013671875,805.054931640625,807.87548828125,1066.15380859375
2023-10-21 09:53:53.596780,850.1831665039062,791.3552856445312,810.2930297851562,801.4285888671875,1056.08056640625
2023-10-21 09:53:53.629544,793.7728881835938,788.1318969726562,806.6666870117188,790.1465454101562,808.2783813476562
2023-10-21 09:53:53.660158,756.3003540039062,785.3113403320312,809.084228515625,784.1025390625,408.5714416503906
2023-10-21 09:53:53.757736,854.2124633789062,815.93408203125,805.054931640625,819.96337890625,1191.4652099609375
2023-10-21 09:53:53.846809,839.3040161132812,779.2673950195312,807.4725341796875,813.5164794921875,929.96337890625
2023-10-21 09:53:54.221591,734.945068359375,799.4139404296875,803.4432373046875,808.2783813476562,769.1941528320312
2023-10-21 09:53:54.268849,859.047607421875,801.025634765625,813.5164794921875,821.1721801757812,1110.879150390625
2023-10-21 09:53:54.555622,823.1868286132812,801.4285888671875,804.2490844726562,824.3956298828125,1135.86083984375
2023-10-21 09:53:54.800651,753.8828125,795.7875366210938,799.010986328125,815.93408203125,745.018310546875
2023-10-21 09:53:54.886285,744.2124633789062,785.3113403320312,799.010986328125,802.2344360351562,433.9560546875
2023-10-21 09:53:55.491872,728.901123046875,800.6226806640625,791.3552856445312,782.893798828125,367.0696105957031
2023-10-21 09:53:55.539894,811.098876953125,789.7435913085938,788.937744140625,805.054931640625,1102.4176025390625
2023-10-21 09:53:55.635313,779.2673950195312,794.5787353515625,809.89013671875,803.040283203125,848.5714111328125
2023-10-21 09:53:55.788088,865.4945068359375,804.6520385742188,802.2344360351562,806.2637329101562,871.94140625
2023-10-21 09:53:55.960921,814.3223266601562,816.7399291992188,804.6520385742188,809.4871826171875,902.1611938476562
2023-10-21 09:53:56.071811,769.5970458984375,801.8314819335938,803.4432373046875,809.084228515625,623.7362670898438
2023-10-21 09:53:56.271002,740.5860595703125,787.7289428710938,805.8607788085938,795.7875366210938,440.4029235839844
2023-10-21 09:53:56.343594,790.952392578125,793.7728881835938,813.91943359375,794.5787353515625,580.6226806640625
2023-10-21 09:53:56.370106,858.2417602539062,800.6226806640625,813.5164794921875,807.069580078125,903.7728881835938
2023-10-21 09:53:56.382404,849.3773193359375,799.4139404296875,800.6226806640625,803.040283203125,982.7472534179688
2023-10-21 09:53:56.396166,775.2380981445312,790.952392578125,793.3699340820312,796.5933837890625,936.8131713867188
2023-10-21 09:53:56.426702,737.7655639648438,794.981689453125,803.040283203125,817.94873046875,762.3442993164062
2023-10-21 09:53:56.714875,783.6996459960938,806.6666870117188,809.084228515625,799.8168334960938,556.8497924804688
2023-10-21 09:53:56.861599,841.3186645507812,800.6226806640625,809.4871826171875,824.7985229492188,894.1025390625
2023-10-21 09:53:57.056068,853.003662109375,803.8461303710938,805.8607788085938,835.6776733398438,1102.4176025390625
2023-10-21 09:53:57.173836,759.9267578125,782.893798828125,798.6080322265625,775.6410522460938,654.7619018554688
2023-10-21 09:53:57.421161,847.3626098632812,791.7582397460938,825.6043701171875,826.8131713867188,1016.1904907226562
2023-10-21 09:53:57.467701,753.4798583984375,819.5604248046875,808.2783813476562,803.8461303710938,690.2197875976562
2023-10-21 09:53:57.703708,743.003662109375,809.89013671875,805.8607788085938,795.3846435546875,460.5494384765625
2023-10-21 09:53:57.789625,751.4652099609375,802.6373901367188,807.4725341796875,780.0732421875,539.9267578125
2023-10-21 09:53:57.874285,743.003662109375,791.7582397460938,797.8021850585938,799.8168334960938,560.879150390625
2023-10-21 09:53:57.895393,784.5054931640625,796.5933837890625,802.2344360351562,812.3076782226562,551.6116943359375
2023-10-21 09:53:58.015381,808.6813354492188,799.4139404296875,777.2527465820312,799.4139404296875,816.3369750976562
2023-10-21 09:53:58.233685,726.886474609375,777.6557006835938,790.952392578125,781.6849975585938,372.30767822265625
2023-10-21 09:53:58.254690,786.5201416015625,787.7289428710938,802.6373901367188,786.5201416015625,610.03662109375
2023-10-21 09:53:58.271261,840.10986328125,792.967041015625,808.6813354492188,807.069580078125,1024.2490234375
2023-10-21 09:53:58.286253,755.8974609375,791.3552856445312,784.908447265625,790.952392578125,680.952392578125
2023-10-21 09:53:58.974959,749.4505615234375,811.098876953125,792.1611938476562,801.4285888671875,762.3442993164062
2023-10-21 09:53:59.114881,785.3113403320312,795.7875366210938,792.1611938476562,828.8278198242188,678.937744140625
2023-10-21 09:53:59.123953,757.5091552734375,806.6666870117188,784.908447265625,786.923095703125,595.1282348632812
2023-10-21 09:53:59.149536,796.1904907226562,796.5933837890625,793.3699340820312,765.970703125,671.2820434570312
2023-10-21 09:53:59.196032,844.1392211914062,791.3552856445312,792.967041015625,779.6703491210938,952.12451171875
2023-10-21 09:53:59.243372,811.90478515625,795.3846435546875,781.6849975585938,790.5494384765625,1078.6446533203125
2023-10-21 09:53:59.276362,739.3773193359375,799.8168334960938,773.6264038085938,782.087890625,800.6226806640625
2023-10-21 09:53:59.406395,729.3040161132812,788.937744140625,780.0732421875,776.8497924804688,477.0696105957031
2023-10-21 09:53:59.581171,837.6923217773438,792.5640869140625,793.3699340820312,805.054931640625,1137.4725341796875
2023-10-21 09:53:59.845551,811.098876953125,789.7435913085938,803.4432373046875,788.5347900390625,601.5750732421875
2023-10-21 09:53:59.855196,807.87548828125,784.1025390625,800.2197875976562,799.010986328125,647.5091552734375
2023-10-21 09:53:59.881021,849.7802124023438,808.6813354492188,809.89013671875,813.113525390625,978.7179565429688
2023-10-21 09:54:00.079785,750.6593627929688,788.5347900390625,800.2197875976562,810.2930297851562,484.3223571777344
2023-10-21 09:54:00.157178,830.8424682617188,796.5933837890625,806.6666870117188,792.5640869140625,1055.2747802734375
2023-10-21 09:54:00.221548,842.5274658203125,811.90478515625,809.89013671875,819.96337890625,886.0439453125
2023-10-21 09:54:00.638496,782.087890625,803.040283203125,805.4578857421875,813.91943359375,349.3406677246094
2023-10-21 09:54:00.715397,753.8828125,800.6226806640625,791.3552856445312,810.2930297851562,502.4542236328125
2023-10-21 09:54:00.997129,796.996337890625,798.6080322265625,787.7289428710938,798.2051391601562,628.5714111328125
2023-10-21 09:54:01.097504,773.6264038085938,803.040283203125,784.908447265625,797.8021850585938,544.3589477539062
2023-10-21 09:54:01.215471,774.029296875,796.5933837890625,794.5787353515625,779.2673950195312,517.3626098632812
2023-10-21 09:54:01.225765,846.959716796875,801.4285888671875,790.952392578125,794.1758422851562,819.96337890625
2023-10-21 09:54:01.245875,831.2454223632812,792.5640869140625,784.908447265625,788.937744140625,967.8388061523438
2023-10-21 09:54:01.309140,758.3150024414062,794.981689453125,777.6557006835938,776.0439453125,801.4285888671875
2023-10-21 09:54:01.401052,746.6300659179688,790.5494384765625,790.1465454101562,779.2673950195312,519.7802124023438
2023-10-21 09:54:01.445178,799.8168334960938,807.87548828125,790.1465454101562,794.1758422851562,653.5531005859375
2023-10-21 09:54:01.634399,856.2271118164062,795.7875366210938,788.1318969726562,810.6959838867188,861.4652099609375
2023-10-21 09:54:01.860459,730.5128173828125,807.4725341796875,802.6373901367188,788.937744140625,381.1721496582031
2023-10-21 09:54:01.925592,768.7911987304688,807.4725341796875,811.5018310546875,784.1025390625,548.7911987304688
2023-10-21 09:54:02.000729,721.6483764648438,788.1318969726562,799.4139404296875,793.7728881835938,594.7252807617188
